0.37180194	-0.15677199	-0.38022304	-0.32439157	0.34319487	0.09917374	-0.31030864	0.41040158	0.27433914	-0.04462733	0.3728455	0.38521227	-0.3784819	0.10363221	-0.21528146	0.39968887	0.28997752	-0.34529835	0.101750225	0.39631686	-0.14204136	-0.26141077	0.19283463	0.41570765	-0.3850514	0.23677589	-0.04194858	0.01559938	-0.08564748	-0.356815	0.29768214	-0.0400319	-0.28586963	0.32633096	0.08155933
-0.19266543	0.16411416	0.6573669	0.2971871	-0.2711031	-0.29605967	0.18562919	-0.21989217	0.5413631	-0.23162681	-0.12303048	-0.19694471	0.29945597	-0.31976324	0.32897303	0.0067304433	-0.53529954	0.17053843	0.049820874	-0.19121304	0.26027578	-0.49783066	0.26136667	-0.23272684	0.21384618	-0.111679494	-0.30300257	0.36856773	-0.29873773	0.29688978	0.3974369	-0.5657535	-0.11233193	-0.30518132	0.24239737
-0.31464943	-0.08767139	-0.6448149	0.29225528	0.30364946	0.26185757	-0.06962021	0.17772004	0.16171119	-0.04434649	0.24035056	-0.0018508566	-0.17795973	-0.00817689	-0.30364335	-0.3049566	0.30218977	-0.0071240603	-0.20133293	0.38438085	-0.3710439	0.22615683	-0.08825231	0.3559231	0.061618786	0.15730824	0.029923916	-0.42497456	0.23249753	-0.16674009	-0.4275941	-0.431096	0.44950265	0.09306326	-0.21867734
0.026583869	-0.07170991	0.057533808	-0.050603967	-0.037467126	0.047956273	0.016597241	-0.07373774	-0.17182921	0.08896235	-0.09058022	-0.03162683	0.020328848	0.03956005	0.037405904	-0.06279991	-0.016925475	-0.03724729	-0.1363148	-0.0831638	0.0155591145	0.20864818	-0.14803617	-0.0714018	0.050281513	-0.06204252	0.18405339	0.03042984	0.11204722	0.041642383	-0.11781997	0.12339777	0.015208172	-0.044358008	-0.060156487
-0.12605338	-0.22300148	-0.39272517	0.14456266	0.34496346	0.1900447	-0.160613	0.2114084	0.3450673	0.35676503	0.33100784	0.23281172	-0.17900431	0.060323544	-0.2597695	-0.20565842	0.094274774	0.13725051	-0.23669928	0.33804825	-0.23892601	-0.3265204	0.12530771	0.33704594	-0.20544556	0.35410437	-0.5598594	-0.20989484	0.19484274	-0.22141095	-0.17356162	-0.23815303	0.06379888	0.16707897	-0.062449377
0.41227368	-0.55619466	-0.4604037	-0.4149972	0.49532878	0.5394256	-0.10343477	0.41174343	0.4549029	0.049212266	0.68779737	0.6028786	-0.5883483	0.3453578	-0.5223748	0.20186347	0.25381908	-0.14650483	-0.16759178	0.67425686	-0.18236023	-0.7361799	0.4499427	0.50325304	-0.5938464	0.46646705	-0.47214913	-0.30992413	0.22116113	-0.40212697	0.16529456	-0.51997304	-0.04248419	0.6082183	-0.054938886
0.089868374	-0.057648584	0.018144408	-0.15748383	-0.020543164	0.10329824	-0.10669324	0.05273705	-0.7235343	0.43371844	-0.13970996	0.008948621	-0.093392625	0.20026979	0.050462775	-0.32410446	0.13859767	-0.1295639	-0.24678387	-0.048906904	0.025708312	0.7773522	-0.44378436	0.10901419	-0.12272402	0.030918932	0.44252723	-0.06960378	0.2653275	-0.09399475	-0.60169345	0.24280252	0.30184475	0.010415378	-0.21074931
0.38981816	-0.16384962	-0.5461624	-0.31241062	0.45567307	0.23266563	-0.025109332	0.46868038	0.506887	0.09899729	0.5569501	0.50636345	-0.49686816	0.18093508	-0.4694441	0.29554743	0.1791876	-0.3002278	0.07546465	0.7109197	-0.17353643	-0.54292333	0.3579045	0.5880259	-0.59424245	0.33865094	-0.41973376	-0.06787023	0.1301693	-0.31732386	0.4036107	-0.4689537	-0.2885586	0.48821777	0.20422913
0.2937954	-0.59281373	-0.4812833	0.19087894	0.5840659	0.6165995	-0.30742475	0.4647021	0.34896106	0.3719878	0.5766367	0.6738961	-0.5820487	0.41604707	-0.59082264	-0.22425188	0.34769878	0.25177202	-0.32225007	0.6235567	-0.34322748	-0.75288504	0.44345313	0.5382705	-0.60354847	0.48786876	-0.466632	-0.45243263	0.42559147	-0.48811477	-0.3223666	-0.46961385	0.30120283	0.54860526	-0.18975627
0.60523945	-0.5376013	-0.6457195	-0.4463414	0.53953713	0.595346	0.13173164	0.53103936	0.6142567	0.62894905	0.6548164	0.48132268	-0.6481374	0.17776984	0.28330785	0.517883	0.32445377	0.2232083	-0.6279533	0.61039734	0.48693106	-0.5111898	0.6067135	0.65133196	-0.6638832	0.45468113	-0.6523209	0.5748651	0.61125535	0.47975615	0.58467805	-0.49046502	-0.5630649	0.6954185	0.54392093
0.43257898	-0.2455558	-0.44644782	-0.36477894	0.48475865	0.33232144	-0.8976005	0.46442658	0.19875365	0.06922299	0.45248586	0.49070132	-0.4685506	0.2508758	-0.508	0.32680622	0.15908572	-0.398995	0.28784397	0.53029233	-0.5933425	-0.41161895	0.19739148	0.51446337	-0.43862268	0.4659221	-0.11773485	-0.118594915	-0.032105096	-0.46591115	0.26493394	0.07301846	-0.30215022	0.5001056	0.10584179
-0.13614786	0.024203656	-0.04175593	0.25711924	-0.018023528	-0.10787129	-0.32596672	0.026429838	-0.31058735	-0.2170582	0.03931384	-0.06822028	-0.0007103145	-0.31481618	0.010729387	-0.043255914	-0.120375656	0.18091245	-0.15147503	-0.027884224	0.21771	0.0956939	0.056020793	0.023796258	-0.04331395	-0.039129246	-0.0025109835	-0.43362296	0.31943804	0.04233168	-0.06778937	-0.09899785	0.2695355	0.011887332	-0.048400246
-0.13503769	0.1527672	0.20952822	-0.16726454	-0.17705125	0.008072539	0.12505418	-0.20665409	0.044950116	-0.25335562	-0.15530528	-0.11376976	0.036203627	-0.06598063	0.17318417	0.25048086	-0.07082782	0.22768196	0.2036505	-0.26951244	0.2050872	0.05248188	0.1240884	-0.17941654	0.19996095	-0.2817746	0.018301377	0.13113765	-0.1518242	0.17759654	0.07660191	-0.1837581	-0.040872253	-0.29736108	0.23843019
0.4891282	-0.08981764	-0.37730753	-0.33158588	0.30228314	0.24116974	-0.009151175	0.27795053	0.3636174	0.18666095	0.35579982	0.4859609	-0.2955166	0.23129079	-0.2761647	0.40798467	0.150509	-0.33418915	0.30108094	0.6826472	-0.23497999	-0.3348749	0.29677367	0.4526762	-0.5562858	0.07569048	-0.14200203	-0.13750203	-0.13903925	-0.23104803	0.3196923	-0.021741316	-0.36617473	0.3043371	0.27248892
0.37770092	-0.49277404	0.18638526	-0.3836967	0.45065108	0.5067617	-0.44255853	0.55837756	0.4463502	0.44424668	0.57921135	0.5530782	-0.6300556	0.39750108	-0.4437754	0.2844016	-0.41155422	-0.43456632	-0.46007803	0.5348508	0.3710281	-0.4644407	0.09957092	0.6245555	-0.4878273	0.48130387	-0.42578962	0.37516573	-0.35088286	0.2648271	0.31679466	-0.4485048	-0.32745543	0.55997384	-0.40123776
-0.30440333	0.25088987	0.31616962	0.30022258	-0.3186588	-0.2713077	0.3382839	-0.32971433	0.3239892	-0.40344995	-0.28824624	-0.3241388	0.3993831	-0.24799456	0.29875115	0.19871393	-0.35603088	0.2674003	0.23603244	-0.31904674	0.2327988	-0.23292948	0.24006331	-0.3018348	0.35561413	-0.32157624	-0.3031937	0.26821637	-0.28553027	0.35502267	0.17128335	-0.3512977	-0.10520112	-0.37760407	0.27450937
-0.23780392	0.108879745	0.18354599	0.31851995	-0.16565472	-0.18190867	0.2649519	-0.25060058	0.0635849	-0.21640138	-0.18624133	-0.20243454	0.23011346	-0.23563571	0.16417792	0.22481588	-0.27701965	0.185226	0.18654853	-0.22979212	0.15902306	-0.21168175	0.14811967	-0.23299131	0.23051186	-0.235813	-0.14023593	0.21545851	-0.19255048	0.2560481	0.058641247	-0.18406601	-0.08871901	-0.25322425	0.22633152
0.48755634	-0.30241695	-0.63877064	-0.39295232	0.61602104	0.3513838	-0.25358593	0.5277319	0.48433667	0.06451006	0.5891578	0.5779261	-0.608064	0.36542165	-0.6062472	0.13324237	0.35947526	-0.34234598	-0.122851424	0.720444	-0.21951641	-0.38988516	0.25805596	0.6340028	-0.56865764	0.50716436	-0.34018856	-0.16700456	0.26305044	-0.47335985	0.18871519	-0.50775176	-0.081114724	0.4676088	-0.07247377
0.07861296	-0.05938577	0.0633887	-0.01860412	0.007350792	0.07538089	-0.030779308	0.030546367	-0.07679388	0.03397739	0.1306439	0.032680694	0.033043265	0.06780726	-0.1355185	0.27892292	0.012685977	-0.030189404	0.12560949	0.029261881	-0.018377207	0.02401212	-0.080064684	0.07776552	0.021545978	0.081568345	0.056555465	0.07426477	0.0653014	0.04445459	0.20669301	0.0016502057	-0.29316708	0.050673198	-0.029883899
0.5185448	-0.33724362	-0.38225865	-0.27386945	0.3670377	0.3175447	-0.11444747	0.34100214	0.40300855	0.21124297	0.31183845	0.40300718	-0.4070952	0.17324424	-0.2495206	0.44842455	0.003972569	-0.5083892	0.31351718	0.2978402	-0.37119287	-0.33712825	0.39151075	0.43060476	-0.42527106	0.33793378	-0.34668866	0.10399575	-0.31528684	-0.31300676	0.45365274	-0.050295018	-0.43441188	0.3851639	0.45368782
0.41281235	-0.46428224	-0.52827543	-0.2724362	0.5205843	0.54849446	-0.16430055	0.43447158	0.28872323	0.093090415	0.7339246	0.59650856	-0.59054583	0.3401296	-0.52083963	0.24674639	0.310441	-0.18404122	-0.0680092	0.7159436	-0.20143552	-0.5212515	0.34168738	0.5906479	-0.63170576	0.43025157	-0.40917662	-0.29935658	0.25097892	-0.47158346	0.073937505	-0.22220644	-0.027303137	0.5344083	0.043787338
-0.11367447	-0.24952032	0.09790446	0.3114402	0.17856635	0.3196233	-0.25804618	0.3287217	-0.32147047	-0.30630982	0.015673257	0.12850308	-0.04267745	-0.34261748	-0.23910502	-0.19071537	0.16799796	-0.10834766	0.28280807	0.1687049	-0.19490565	0.30040348	-0.49232247	0.18292336	0.027287846	-0.124644846	0.41306487	-0.27448952	0.23129785	-0.18116899	-0.060076065	0.36275443	-0.26622528	0.17451401	-0.072630994
0.8207179	-0.21145226	-0.54714197	-0.70295805	0.6396613	0.46238455	-0.12669002	0.46375054	0.50537026	0.3410983	0.68889683	0.81395024	-0.68233037	0.57593316	-0.48366126	0.6726048	0.15787871	-0.3869451	0.41632736	0.96322733	-0.2301844	-0.74539495	0.5132476	0.64741296	-0.8572803	0.27137628	-0.38883603	0.040465113	-0.19201228	-0.38716412	0.5514806	-0.18593511	-0.556465	0.6182377	0.33767268
-0.22182465	0.30695507	0.26321745	0.16138658	-0.36242622	-0.297369	0.33429104	-0.35701108	0.027933817	-0.21054955	-0.48669726	-0.3111475	0.2699224	-0.13937388	0.44168943	0.4190534	-0.22009479	0.22421838	0.34646314	-0.43568778	0.21597809	-0.17026143	0.3055038	-0.37496802	0.29442218	-0.34728783	-0.23216826	0.3904755	-0.28574938	0.3304329	0.29570132	-0.08393103	-0.3841705	-0.41921675	0.42264515
0.8924707	-0.28817075	-0.75958085	-0.6108384	0.80494225	0.5941787	-0.07646957	0.6577605	0.6334255	0.4951335	0.8377241	0.9504308	-0.7058482	0.63685876	-0.5619415	0.68240505	-0.067583986	-0.54901624	0.5169251	0.905481	-0.2583967	-0.8447091	0.68179876	0.7709876	-0.86574405	0.076444134	-0.5164354	0.3850824	-0.45854205	-0.239833	0.73191833	-0.48560166	-0.74830496	0.6352748	0.5422444
0.4387327	-0.37229148	-0.46117276	-0.28049064	0.50249374	0.30412957	-0.2746859	0.44743067	0.44863337	0.22709306	0.52091676	0.45649254	-0.37146586	0.18025693	-0.41682658	0.40615955	0.2639055	-0.41455418	0.37222913	0.4633445	-0.31529373	-0.39574534	0.45312914	0.47387624	-0.49381092	0.29437253	-0.3880456	0.20300551	-0.4146891	-0.3880535	0.46312547	-0.06320934	-0.44587502	0.44933885	0.45715845
-0.08212154	0.06410707	0.106625415	0.33325538	-0.10413251	0.0097072795	0.03556552	0.2451455	0.059713393	-0.34934556	0.07689613	-0.04448793	0.102402925	-0.38857156	-0.27632695	-0.31607994	0.3403878	-0.06031265	-0.014922144	0.024400996	-0.17298974	-2.8119073e-05	-0.07684333	0.13957193	0.11279922	0.1466728	0.093481004	-0.20069624	0.20749156	-0.18404236	-0.21917163	-0.25057968	0.0859312	0.14646842	-0.25893253
0.82081306	0.09954238	-0.5052403	-0.3724362	0.52327746	0.5529973	-0.43973234	0.66334057	0.33094877	0.043875825	0.6091165	0.8060321	-0.24286461	0.21015875	-0.57942605	0.3292444	0.043284602	-0.4689324	0.33796862	0.9610196	-0.5338057	-0.549405	0.22167723	0.71498287	-0.86118585	0.09330237	-0.06305541	-0.1095675	-0.25879526	-0.30459237	0.24343349	-0.16690825	-0.26555893	0.6287189	0.08778297
-0.34629244	-0.24409983	-0.4035931	0.68018824	0.22706395	-0.34022495	0.3393119	-0.08732284	0.081108876	0.26516372	-0.06824477	0.11792085	0.09787704	-0.44165003	0.07353498	-0.57006323	0.12949538	0.040557053	-0.4517955	-0.1295272	0.099794134	-0.090116	-0.12493963	0.49199948	0.7410369	0.4278201	0.23075417	-0.5564645	0.05925579	0.21086258	0.20649369	0.10022737	-0.15504797	-0.21239327	0.20294984
-0.13833772	0.23431776	0.1828587	0.18492122	-0.32851195	-0.39636752	0.28807864	-0.38039258	0.16757217	-0.19322476	-0.31225026	-0.2936121	0.32807142	-0.06872502	0.44633785	0.3726497	-0.43066713	0.2347876	0.23030521	-0.38909808	0.28332517	-0.11902772	0.22892787	-0.2603149	0.27369532	-0.21650217	-0.25064164	0.33327174	-0.31020862	0.3890145	0.19037011	-0.19753407	-0.24158078	-0.2982257	0.22545852
0.46513718	-0.16727692	-0.6662797	-0.36808327	0.45562047	0.22685537	-0.672856	0.45394963	0.02627595	0.2964737	0.45451477	0.5350532	-0.4200542	0.24427177	-0.3711698	0.40094993	0.29856056	-0.41859427	0.27540007	0.6242047	-0.24795629	-0.2685362	0.028216405	0.46277612	-0.5197803	0.24890293	0.32927397	-0.18726903	0.14457677	-0.4674014	0.31974143	0.11464903	-0.43452123	0.49596754	-0.051100235
0.55302453	-0.30667883	-0.4630698	-0.51025754	0.5622025	0.44035417	-0.18466917	0.40637878	0.41241685	0.09512447	0.6658597	0.639142	-0.574562	0.5358401	-0.5752417	0.331664	0.31745654	-0.39884573	0.09407176	0.68738353	-0.32179746	-0.6130592	0.5169064	0.5571492	-0.5759368	0.46048597	-0.4720935	-0.24834123	0.06921331	-0.36839795	0.3084896	-0.28629753	-0.18478341	0.5381939	0.09890345
-0.06996515	0.17948264	0.1058376	0.03766265	-0.16582946	-0.16651504	0.25826982	-0.197405	0.22563608	-0.16062874	-0.12895918	-0.093654886	0.15051958	-0.13404869	0.19615614	0.11816167	-0.15754695	0.1894802	0.120870404	-0.14339994	0.1292213	-0.21960571	0.19811071	-0.23334515	0.08440674	-0.15055321	-0.22785039	0.2547982	-0.19769819	0.21450503	0.22426891	-0.27027854	-0.18366723	-0.16765925	0.24032976
-0.36316803	0.38468197	0.31769687	0.4380845	-0.4366279	-0.37612948	0.39790067	-0.40912452	0.45853046	-0.2853696	-0.41990167	-0.41181362	0.41828558	-0.35058817	0.40297663	0.29434946	-0.37117872	0.3739338	0.11076068	-0.4105597	0.38086754	-0.37187648	0.3406867	-0.3520361	0.412111	-0.26366138	-0.34974778	0.3853031	-0.294272	0.46839392	0.25782886	-0.40141043	-0.2301805	-0.43886682	0.27682835
0.3318345	-0.24485514	-0.5316145	-0.11907713	0.537155	0.22993605	-0.2507547	0.40205255	0.2927471	-0.1003276	0.5377388	0.46037227	-0.47381493	0.06841531	-0.48185673	0.036395065	0.2279231	-0.4850682	-0.25012478	0.51550066	-0.21707788	-0.49885896	-0.064115055	0.5476083	-0.24714115	0.5075146	-0.3360775	-0.1087004	0.20465942	-0.38494122	-0.0394583	-0.16561106	0.13647793	0.34760523	-0.26464415
-0.5371258	-0.020644987	-0.021839676	0.38360405	-0.34204715	-0.20167263	-0.114655346	-0.043574657	-0.21440841	-0.031200977	-0.32343552	-0.32792902	0.34813806	-0.39961803	0.15151702	-0.5631315	0.0426658	0.27177387	-0.04389731	-0.12241299	0.41210175	0.14736909	-0.10437608	-0.25776625	0.4208603	-0.05121153	0.029514771	-0.17326014	0.51658916	-0.009336959	-0.31863686	0.13651411	0.14286748	0.029645897	-0.011141553
0.50257146	-0.3878753	-0.6084872	-0.70785135	0.59871924	0.45233503	-0.23486492	0.55738837	0.40716365	0.42247382	0.6284593	0.36307666	-0.6285409	0.58590347	0.210251	0.33599862	0.06026292	0.012765437	-0.3229794	0.51206464	0.41042414	-0.44913834	0.48031476	0.55607736	-0.52009547	0.3624607	-0.5762289	0.21101765	0.43278942	0.2518434	0.48627472	-0.5973561	-0.4651762	0.5500147	0.40392113
-0.41890082	0.44370705	0.42098105	0.36905324	-0.4707421	-0.4463519	0.4889366	-0.46477047	0.27116176	-0.41053253	-0.42001587	-0.44083023	0.46341363	-0.40618008	0.42143413	0.19256656	-0.4223328	0.3924258	0.24026442	-0.46764567	0.34278768	-0.3080917	0.30992413	-0.43800902	0.5021414	-0.3816858	-0.36998162	0.40228823	-0.38721594	0.40396422	0.26030543	-0.35309154	-0.28091973	-0.41411677	0.28946325
-0.46852908	-0.26803067	-0.111039534	0.8486582	-0.14386514	-0.1817537	0.47588152	0.20924942	0.23883724	-0.4830211	0.34985253	-0.21984996	0.007831008	-0.72225016	-0.19006023	-0.70421576	0.013147182	0.34556776	-0.4288286	0.07016918	0.051847603	-0.15987751	0.17800939	0.100092076	0.3481474	0.42779973	-0.40342557	-0.3450225	0.5366597	0.18946443	-0.0016476386	-0.2988316	0.0608094	0.21217406	-0.30146208
-0.3923152	0.01696766	0.5824992	0.59491897	-0.38428727	-0.16707613	0.27641246	-0.22220725	0.34781003	-0.5262284	-0.090370685	-0.32117853	0.4171927	-0.86166954	0.0030244226	0.113998346	-0.2325331	0.22973198	0.22688605	-0.11816605	-0.04747734	-0.4146397	0.2704766	-0.31142423	0.36854583	-0.18602008	-0.3058464	-0.0062642647	-0.37247947	0.35441887	0.01570132	-0.4789169	0.25635839	-0.2630991	0.2000879
-0.098267354	0.012866391	0.0104616685	0.063047245	0.071659125	0.14577474	-0.22423506	0.20702787	-0.14020456	-0.20652364	0.077650025	-0.08194378	0.0597061	-0.17921248	-0.13840099	-0.13976063	0.31142282	-0.19574554	0.11878749	0.08154799	-0.20554875	0.35483015	-0.37032762	0.05057158	0.15574312	-0.020532679	0.34247944	-0.15214679	0.1134959	-0.22240385	-0.18112564	0.23334104	0.15823294	0.25185692	-0.20266104
0.34000736	-0.083494455	-0.061144363	-0.43063438	0.14760634	0.19967724	0.0049010282	-0.013314136	-0.31058526	0.41030204	0.030861776	0.41351995	-0.2586078	0.4174724	0.04952228	0.22394903	0.109857485	-0.2431033	-0.04374102	0.026836306	0.11395033	0.14085169	-0.15700534	0.1843026	-0.4157042	0.07100533	0.2648649	0.1246497	-0.01305213	-0.115695015	0.17535359	0.42728168	-0.33609655	0.054435875	-0.12776831
0.6421824	-0.07368658	-0.6536241	-0.524492	0.6603329	0.7126135	-0.21326984	0.5260747	0.49952382	0.4331101	0.67677027	0.6539013	-0.602003	0.5836735	-0.5791423	0.4949502	-0.050778504	-0.5382108	0.3597566	0.7098525	-0.24866685	-0.54414386	0.47817624	0.6775354	-0.6510129	0.13248713	-0.3131184	0.44421905	-0.55804163	-0.30561966	0.6156338	-0.046300106	-0.5332609	0.47488126	0.39641473
0.3993107	-0.1930894	-0.29885092	-0.23866953	0.33261478	0.19534259	-0.091435924	0.30168298	0.1422959	0.06770648	0.28473553	0.35944352	-0.34936965	0.1928867	-0.32509547	0.26571578	0.1146842	-0.2939199	0.15411156	0.43691322	-0.21155602	-0.25691327	0.12061851	0.38991272	-0.37996244	0.15758334	-0.047956105	-0.14731415	0.048346277	-0.2472302	0.20550478	0.040907886	-0.40205976	0.34104243	0.13690479
-0.49743962	0.417893	0.1069491	0.679872	-0.42715165	-0.32442912	0.24211432	-0.23783042	0.3084491	-0.42741966	-0.20981722	-0.5263861	0.39772674	-0.51942563	0.030992033	-0.056674067	-0.39546755	0.14014268	0.16772749	-0.3604359	0.12453733	-0.15269838	0.19600837	-0.35364658	0.560266	-0.37566188	-0.250712	0.10668359	-0.18713367	0.27944362	-0.02544499	-0.2931831	0.1637306	-0.3385	0.26980162
0.47084656	0.3745439	0.16359177	-0.76560897	-0.17907515	-0.48747566	0.31134525	-0.2846679	-0.6151965	0.40908486	-0.58900857	0.2709663	-0.23556834	0.3584841	0.66156644	0.5708289	-0.45472667	-0.013227598	0.25525153	-0.44271398	0.5068838	0.44358304	-0.2863528	-0.21902497	-0.12303431	-0.18430656	0.23927052	0.7213647	-0.4733822	0.35007438	0.30427814	0.42228138	-0.70428383	-0.39411306	0.24367131
0.4361477	-0.30796933	-0.7879299	-0.25575072	0.5959029	0.41434368	-0.26996553	0.4269233	0.6734433	0.24485753	0.69593024	0.6521463	-0.5720868	0.27849737	-0.5889323	-0.047778968	0.2672998	-0.3217772	-0.07358744	0.86419386	-0.40934515	-0.73148644	0.21517399	0.73682326	-0.5351433	0.41687676	-0.6010764	-0.19936828	0.20869929	-0.39093018	0.08550394	-0.4033388	0.022198109	0.44625145	-0.2041381
0.38612413	0.17645569	-0.19611576	-0.39659572	0.38448825	0.27946043	-0.55557555	0.5959579	-0.15324993	0.0067943353	0.43330532	0.5298195	-0.38644332	0.29844612	-0.34232518	0.41846126	-0.18094544	-0.7095252	1.1804225	0.56994224	-0.44986022	-0.45022893	0.33442694	0.42772672	-0.3592592	-0.17287363	0.02982509	0.423844	-0.74559295	-0.28581995	0.65044326	0.7842181	-0.6161051	0.4301487	0.61681974
0.527517	-0.14464976	-0.8887142	-0.44092306	0.43895608	0.29246742	-0.56976146	0.51030695	0.71153533	0.39794675	0.45712364	0.5370819	-0.5212564	0.3666149	-0.5695315	0.32922336	0.21624283	-0.39343047	0.17630967	0.92970353	-0.48855382	-0.45354092	0.29353267	0.6447742	-0.60101885	0.41611367	-0.08629774	0.043929256	-0.11127876	-0.4276529	0.27804908	-0.087481625	-0.32048687	0.40090987	0.08990267
0.15359655	0.21633226	0.35218003	-0.074644566	-0.4149886	-0.34905958	0.42983258	-0.4081939	0.09298905	-0.07983205	-0.42775032	0.11898737	-0.0058693164	-0.123993315	0.48870867	0.36742145	-0.3339829	-0.11675769	0.3265187	-0.36628345	0.33898115	-0.5670363	0.42839056	-0.35322538	-0.12100638	-0.30730334	-0.22607848	0.48766842	-0.48191237	0.38990998	0.60654014	-0.25347084	-0.51180995	-0.40741354	0.45939636
0.4111842	-0.015447836	-0.37511423	-0.36472163	0.3592313	0.22073282	-0.02226793	0.23316069	0.29650527	0.087063424	0.39821276	0.5056797	-0.2985732	0.26474035	-0.2725264	0.1885513	0.07548306	-0.1597878	0.09805084	0.61214757	-0.17314051	-0.3793257	0.21999817	0.4291555	-0.42699078	0.123084374	-0.23984876	0.009642494	-0.11254246	-0.14712101	0.24808164	-0.29240805	-0.23874111	0.2569456	0.13417494
-0.13702202	0.19154896	0.24272029	-0.0340915	-0.19303611	-0.10127004	0.10517176	-0.24184942	0.035548337	-0.31336075	-0.20966691	-0.024409186	0.10948756	-0.2608667	0.04665219	0.19427119	-0.24646553	0.13028803	0.22310925	-0.2691681	0.15438893	-0.21503852	0.07748172	-0.22111678	0.27573484	-0.26358896	-0.051785942	0.28035685	-0.28931457	0.11929519	0.0069760345	-0.17257929	-0.09120412	-0.24158373	0.2180094
-0.07865817	0.19894807	0.16742054	-0.06151602	-0.21538633	-0.14504173	0.22769316	-0.27520198	0.25376952	-0.21002407	-0.22560468	-0.14858994	0.21992885	-0.030641979	0.21231115	0.143916	-0.16550684	0.12536491	0.24063824	-0.1388324	0.17106417	-0.20776983	0.19900429	-0.27356368	0.16208012	-0.1986283	-0.24538606	0.22292858	-0.23071896	0.15896228	0.2073285	-0.14181162	-0.2592734	-0.28682932	0.13907707
